4.738592521362591903e+00,5.546609067025316975e+00,-1.046318013400148184e-01,3.707412486175142519e+00,5.477963615984102752e+00,-2.885942700344907408e+00,4.929083982692705312e+00,8.072053706321337785e+00,6.173256389627956864e+00,6.745906383178544630e+00,-8.552959486377187392e-01,-1.612930516371745004e-01,5.854955876548598503e+00,3.616616966288511925e+00,1.264846807095040049e+00,3.043185168329377022e-01,2.908416803948324247e+00,4.987102394063702704e+00,-1.987768487854160160e+00,9.392083767672739780e-01,8.610823761882608451e+00,4.174493806392690409e+00,8.423975447574939546e-01,3.516815636643550569e+00,7.999621500421510767e+00,6.070062428067525495e+00,1.701652663446341918e-01,4.469725499347831921e+00,3.279771983364525578e+00,-1.156844791604099143e+00,3.271836487323085407e+00,8.573983759256055492e+00,-6.416583736099429336e-02,-4.933628693218221062e-01,-1.555935539972878867e-01,5.560758609649452566e+00,8.616794896661417624e+00,2.153922116848592250e+00,2.224768941311073611e+00,1.579473034660179742e+00
5.205039319093473615e+00,5.191514849912057805e+00,-1.177281893924086130e-02,3.916978483070145955e+00,5.151074764877404455e+00,-2.103037995113384628e+00,4.622562328982982471e+00,1.014177247720328268e+01,6.411009084480702391e+00,3.464621506606397450e+00,-2.033635355106775400e+00,1.653982469550142886e-01,5.969752203285685788e+00,4.085313283128734874e+00,5.661599918786031083e-01,6.440226604124530407e-01,3.249275151575356624e+00,4.763177024228090417e+00,-2.011529591703949738e+00,9.083369953419764276e-01,8.861290682629643811e+00,4.175047096701856475e+00,1.573190605021317356e-01,3.835218149633229601e+00,8.873808722209789224e+00,4.574867222160666103e+00,-4.604666533277336771e-01,4.654067202671156700e+00,3.316300707148444271e+00,-9.202754338858579741e-01,3.233928424082846309e+00,8.611239714935898348e+00,-1.113161448069998727e+00,1.809330653027619862e-01,1.884076069219007832e-01,5.680431150299837029e+00,9.006435825672374662e+00,9.083102826677762476e-01,1.983207402106455630e+00,2.236016097364573074e+00
5.706807114945516624e+00,4.631776582688800659e+00,3.325283396261046603e-02,4.116242931835671470e+00,4.937460722944542191e+00,-1.505386654682476344e+00,4.273393816074777085e+00,1.169340327967627324e+01,4.968776218314130411e+00,-3.668725226553826158e-02,-2.019088767461067135e+00,9.276976637984554741e-02,6.118072887206893462e+00,4.289577951254029742e+00,-1.431387895478216654e-01,9.945697599234251118e-01,3.657536099246784467e+00,4.437260884414697237e+00,-2.102687136263867718e+00,8.171304429352771459e-01,9.078217558886681360e+00,3.910750924341223289e+00,-4.591879368256975291e-01,3.995358722642959215e+00,9.558226178780330429e+00,2.661678699036188700e+00,-8.411122598669976691e-01,4.821663116995757115e+00,3.512543374273279451e+00,-7.349332480320367456e-01,3.259460012075370283e+00,8.478753608951354437e+00,-1.749801359246095034e+00,1.140658501112221668e+00,8.047249615542143575e-01,5.982052367663788672e+00,8.891859600797165086e+00,-3.949550079320017781e-01,2.194966311152556582e+00,3.041136207579329565e+00
6.122625828099393708e+00,3.780392229152482741e+00,6.818323076832910612e-02,4.307281656191698005e+00,4.816014388317811701e+00,-1.061695197110852362e+00,4.004977111538409851e+00,1.248410661855484882e+01,1.936127184905081400e+00,-2.029776432632369954e+00,-1.340941205369795552e+00,-1.250193234420079735e-01,6.203276265339747297e+00,4.333252744361582032e+00,-7.989651911149112662e-01,1.345113483147899247e+00,4.138190178623468718e+00,3.974055587168805470e+00,-2.258008868013645642e+00,6.419644457525944814e-01,9.236792102994574094e+00,3.454690926648767757e+00,-9.764850157656355112e-01,3.972467288247743866e+00,9.940863794319264812e+00,6.055363068735237775e-01,-7.958236329851537949e-01,4.892377926388966181e+00,3.778756656645961165e+00,-5.880658235094223807e-01,3.338547718906931472e+00,8.258325945993700401e+00,-1.948828007354320047e+00,2.126180505868799919e+00,1.809541448632761451e+00,6.505147190283017800e+00,8.150927707214380646e+00,-1.569112288585899906e+00,2.715266454066684876e+00,4.112402676845945848e+00
6.252692129348756289e+00,2.564453357345132467e+00,1.708098343165167787e-01,4.496392672031952031e+00,4.757240380278117797e+00,-7.314663905236288288e-01,3.864097305742568711e+00,1.247639139193927704e+01,-1.418827881119137935e+00,-1.683056048807068716e+00,-8.442114103496946020e-01,-1.571396654771858858e-01,6.249293038482290008e+00,4.229428270318988936e+00,-1.357965965209060766e+00,1.662271968854677651e+00,4.676814926407066864e+00,3.338835367939214205e+00,-2.453191276009595079e+00,3.554564599774021061e-01,9.314035804699029697e+00,2.908451258477251500e+00,-1.375767288501313468e+00,3.772929643350929840e+00,1.000716356864765366e+01,-1.207468664030839189e+00,-2.810047333697384686e-01,4.929730144093314337e+00,3.996900943750805180e+00,-4.563857740527769158e-01,3.457905387804832475e+00,8.017947036153811879e+00,-1.798115945540800675e+00,2.936696456270076805e+00,3.200722897917452681e+00,7.157706051787370072e+00,6.623339322914022276e+00,-2.497824647924846708e+00,3.229371934287874168e+00,5.512813979756296945e+00
5.859454121212939626e+00,1.037622375058934399e+00,4.157369732041782395e-01,4.708892154091235405e+00,4.717901572064049809e+00,-4.797012924794652466e-01,3.846995060233923791e+00,1.186664095294918297e+01,-3.671328131706625975e+00,4.684231132322687063e-01,-4.802064008119949490e-01,7.741712903421765768e-03,6.313400835566670644e+00,3.953412253218774541e+00,-1.800030519037106425e+00,1.903672559231501360e+00,5.234452106893720646e+00,2.515909439540671144e+00,-2.628617194879956820e+00,-6.375227927091693669e-02,9.289881181622121176e+00,2.393647249684737854e+00,-1.651877192442353648e+00,3.435891065292573820e+00,9.846411613034611321e+00,-2.446351787465566918e+00,5.757050619661857604e-01,5.122189867678739184e+00,4.063289247693595563e+00,-3.351201615255758881e-01,3.605182181850961065e+00,7.804982913206459649e+00,-1.433021146841937599e+00,3.494380092686060646e+00,4.864947880271708769e+00,7.617891061529737051e+00,4.205592729112206385e+00,-3.075498917620623995e+00,3.338451342582986925e+00,7.086251297667882199e+00
4.864793591893391778e+00,-5.186338226829673159e-01,7.709632309267405725e-01,4.999899246733076730e+00,4.648640832118926092e+00,-2.870778526910802153e-01,3.924679799225259114e+00,1.097353255214683365e+01,-4.254738012068310482e+00,3.141771732674912165e+00,3.244444415537914295e-01,3.613174559668860253e-01,6.426013028492044477e+00,3.485077295763546967e+00,-2.121206507891812976e+00,2.029635561389884657e+00,5.755260248299586934e+00,1.535173671579928234e+00,-2.683863664880434374e+00,-6.084535283978177445e-01,9.149458529186855316e+00,2.029675313745389342e+00,-1.822530781285114143e+00,3.017622015218680787e+00,9.595661168372066285e+00,-2.967539184053622936e+00,1.527565415368475898e+00,5.613633356281856557e+00,3.902462388336088051e+00,-2.520103473790384907e-01,3.767220823485442960e+00,7.649789396252352880e+00,-9.753076517252022848e-01,3.834085463581904385e+00,6.590645887251241675e+00,7.332007791952580789e+00,1.113915400762041541e+00,-3.113131515654562254e+00,2.778326596100794355e+00,8.431161932577854401e+00
3.526755486305648279e+00,-1.727921326713991679e+00,1.058158674827250456e+00,5.408816740752373065e+00,4.521718535895027813e+00,-1.528571982907431515e-01,4.061041749090119168e+00,1.009877596842509107e+01,-3.519602342871493317e+00,5.234412047909352772e+00,1.646396799877309025e+00,8.276486776243684451e-01,6.562649660575844202e+00,2.810155747427271145e+00,-2.315218506464746362e+00,2.013177548504325731e+00,6.186164504782266427e+00,4.946500068323701482e-01,-2.497845504842657327e+00,-1.210685369622276131e+00,8.891494917343010229e+00,1.893756831669689999e+00,-1.933688514558375093e+00,2.569283281006094821e+00,9.372698620064474184e+00,-2.819564496598908843e+00,2.346328148820798987e+00,6.362811675689726165e+00,3.460049758241208639e+00,-2.328296469049405126e-01,3.928590989963155256e+00,7.573560244949745446e+00,-5.008489214692843916e-01,4.048483762110052453e+00,8.081997547151921424e+00,5.765161392833836551e+00,-1.865603577016667680e+00,-2.482630070664729960e+00,1.749750709612472699e+00,9.200581008363563740e+00
2.202390122492911217e+00,-2.398907478636759460e+00,1.103286270784792356e+00,5.888257681638195074e+00,4.356316434329304599e+00,-8.128531407107880691e-02,4.224116560934486841e+00,9.444646342098252489e+00,-2.126400507982669108e+00,6.404457192040106328e+00,3.072692971676018736e+00,1.253306091332895278e+00,6.629784000315897430e+00,1.967420999267766257e+00,-2.356240934970909695e+00,1.851281437526881124e+00,6.498428878377604079e+00,-4.431972011110467680e-01,-1.984778921026310261e+00,-1.724251232504247167e+00,8.545622179339343205e+00,1.976892639076829994e+00,-2.046860282475339243e+00,2.118862949337211532e+00,9.243806738507423404e+00,-2.147201402989510122e+00,2.934498208416840725e+00,7.170098857253145219e+00,2.720033385679134330e+00,-2.497367900290123066e-01,4.074559751733431767e+00,7.589892582272543819e+00,-3.614242534983087840e-02,4.229483621862440756e+00,9.019570420101731045e+00,2.905748598341062916e+00,-3.668053900270231704e+00,-1.540034745408928041e+00,8.640829297592121927e-01,9.450354460303467263e+00
1.040369163869148128e+00,-2.550931621494185730e+00,8.845738119847338377e-01,6.326465891968566346e+00,4.212076178789644132e+00,-6.438367549118079181e-02,4.391553105521629696e+00,9.108192689942994136e+00,-5.643152234341135554e-01,6.855361586071186508e+00,4.209826598631636330e+00,1.565962883805131378e+00,6.543738742346121740e+00,1.064150666167337889e+00,-2.210201554344646269e+00,1.580387665179247891e+00,6.698086647513529002e+00,-1.098229246769925282e+00,-1.164245622466663077e+00,-1.960695487536062931e+00,8.184795576559562136e+00,2.168542041062272663e+00,-2.210530829253869456e+00,1.664705446192994653e+00,9.225397745576465525e+00,-1.088904469038453726e+00,3.321533127737678726e+00,7.802425448008525777e+00,1.736898561385766815e+00,-2.137676122959536740e-01,4.202845835758547643e+00,7.698308358177187394e+00,4.256393859890532649e-01,4.428116533687996181e+00,9.176452916151150774e+00,-4.970812133829762836e-01,-3.706680839337073152e+00,-9.671517135230346396e-01,4.324488086089395833e-01,9.466472421659835490e+00
1.027565577037776456e-01,-2.267431944641149499e+00,5.248953740213890828e-01,6.636710191399684433e+00,4.150533416351438021e+00,-8.260459400998038104e-02,4.550402514795854003e+00,9.113927634713684611e+00,9.247362056531606145e-01,6.871916209111105900e+00,4.892270804672905982e+00,1.775298983336198955e+00,6.289271923583201307e+00,2.323622803975838591e-01,-1.866648427629157281e+00,1.281138840510081867e+00,6.817503344971253654e+00,-1.347384849614813307e+00,-1.845101130186561356e-01,-1.780901215052514308e+00,7.903585246460778535e+00,2.291861944896339320e+00,-2.435977983759353815e+00,1.180597518359395304e+00,9.294115315082006390e+00,2.729138049621970818e-01,3.577367906396926145e+00,8.081710313627038289e+00,6.436859239547502165e-01,-2.728729866842197205e-02,4.345520583972774631e+00,7.879202774685237110e+00,8.951452166915278008e-01,4.636998148667076158e+00,8.520624733897250280e+00,-3.376850369601105406e+00,-2.173282294122475200e+00,-8.630304115527260844e-01,2.558548611592850186e-01,9.419003088249025879e+00
-5.234813487463776394e-01,-1.659860792703920396e+00,2.170690683814807675e-01,6.810993459668280181e+00,4.188578172968473012e+00,-1.167310303540587402e-01,4.693987949612978383e+00,9.444076589417667478e+00,2.231486121168894776e+00,6.597430124050355893e+00,5.127104703104785166e+00,1.918454675340611537e+00,5.906333435739393956e+00,-4.232036843472792298e-01,-1.357939286258592837e+00,1.058820319962002765e+00,6.893940272313839657e+00,-1.179598384350184048e+00,7.432876319270022014e-01,-1.173523230521893890e+00,7.761578306390858550e+00,2.167882086162596256e+00,-2.687293685662040410e+00,6.269809626260568480e-01,9.388006530232535951e+00,1.904252720789231468e+00,3.722626924186343444e+00,7.905035686097019898e+00,-3.752629477682087877e-01,3.423164364302966334e-01,4.581381424942256864e+00,8.098434687356380834e+00,1.347405941156319287e+00,4.794102348103305822e+00,7.236198250579757740e+00,-5.052372119700149433e+00,1.508265868543359756e-01,-6.430819975196837568e-01,2.311147816758092610e-01,9.355928286314762587e+00
-8.369206386355018124e-01,-8.738136219724143006e-01,1.284162890971066173e-01,6.909331231035007015e+00,4.278939781470801229e+00,-1.554397475424567077e-01,4.818660690482793107e+00,1.005069498372353642e+01,3.261409502745085121e+00,6.034876935856554603e+00,5.023308899864020738e+00,2.051269663260268938e+00,5.451443882236850946e+00,-8.557302667429436127e-01,-7.520624199700650658e-01,1.007479481695042312e+00,6.952957729510186979e+00,-6.950571835360321860e-01,1.455473966133088659e+00,-2.506238274377748931e-01,7.739274901449904931e+00,1.672927285576721212e+00,-2.872907583830988987e+00,-2.876916222755226960e-02,9.398533575667149975e+00,3.769070199889202222e+00,3.679022875420861816e+00,7.253936277942955257e+00,-1.134949660154152440e+00,8.213331366281377832e-01,5.004659673840087919e+00,8.315672953330597750e+00,1.688754997130388347e+00,4.815895549513863116e+00,5.647717117507315976e+00,-5.541421659389569321e+00,2.299398827416581081e+00,1.423153162893886492e-01,4.857452603056469087e-01,9.282104076611121357e+00
-9.509711808640533004e-01,-4.327967964571141635e-02,3.387482653893665874e-01,7.010327899787791139e+00,4.329942776398993054e+00,-1.961659913867018490e-01,4.921154670355549321e+00,1.085060552718890392e+01,3.867994742211385617e+00,5.151783995080440270e+00,4.767384255250192382e+00,2.243268183946617533e+00,4.961815984776005273e+00,-1.078876893931048242e+00,-1.275494380763718683e-01,1.179969512197849291e+00,7.007004315889587609e+00,-5.763731446214855059e-02,1.901089543215121802e+00,8.246149529057132943e-01,7.739939242915189865e+00,7.854503276800289813e-01,-2.838478641167776484e+00,-7.694159562414267794e-01,9.175814764601220475e+00,5.754021987816539507e+00,3.290935328285958139e+00,6.242891982826741071e+00,-1.506004323189453320e+00,1.264968623167696871e+00,5.653582567270102999e+00,8.481402768263540892e+00,1.766118109594079666e+00,4.665800021111925489e+00,4.090382218131036751e+00,-5.290180818193638501e+00,3.665399402993875899e+00,1.455517803300206747e+00,1.075783423772747938e+00,9.154326682047374319e+00
-1.014457899335714064e+00,7.532398542096234717e-01,8.557935719889691040e-01,7.166989925276490148e+00,4.234634257619370956e+00,-2.412541616816800960e-01,4.996673195812212143e+00,1.171395742209170798e+01,3.863184220452467788e+00,4.022205693993044839e+00,4.579087232512484285e+00,2.547781634928329098e+00,4.437319725506889689e+00,-1.144810190179315290e+00,4.513241679698933861e-01,1.580547574571737002e+00,7.061705332527948187e+00,5.639372716207793346e-01,2.128475533281869669e+00,1.910000327430761535e+00,7.624604883474102479e+00,-3.764556507485415926e-01,-2.399136799820114963e+00,-1.468450952314657831e+00,8.595776119126043113e+00,7.621206621243479695e+00,2.460018963468071806e+00,5.167329029237332172e+00,-1.457321156542668694e+00,1.566842545585822810e+00,6.467613338612919982e+00,8.517672423208304977e+00,1.442572302894733038e+00,4.422150015851623372e+00,2.803453037364736833e+00,-4.739026154631526211e+00,4.169774504049153840e+00,3.043004866545855336e+00,1.959844437872800604e+00,8.856314442116030250e+00
-1.150535907083294118e+00,1.489325557180865012e+00,1.665155238791665049e+00,7.382658767829243018e+00,3.883729556333248567e+00,-2.874320544980810688e-01,5.039169829271705758e+00,1.246796672397216099e+01,3.130663185548717031e+00,2.911627234674933895e+00,4.605938588389818733e+00,2.970043807129862490e+00,3.845018709506239585e+00,-1.112257932103021041e+00,9.457451343478673333e-01,2.177896034559327010e+00,7.117466699805055974e+00,1.036820856550232151e+00,2.230378582805203624e+00,2.915501130458200141e+00,7.262289084259344385e+00,-1.565976789120371304e+00,-1.450296947450850915e+00,-1.881175260406110716e+00,7.700455829273514574e+00,9.080996660013715527e+00,1.331411983099461294e+00,4.412330918220280118e+00,-1.055168971430527014e+00,1.748619703917430934e+00,7.330428527628168212e+00,8.299476446768293769e+00,7.042715579242189161e-01,4.269897625658074070e+00,1.887289698732723675e+00,-4.139136372468501079e+00,4.024572867848903002e+00,4.686619996987495540e+00,3.087166146871502814e+00,8.200617594769726182e+00
-1.406189565353964444e+00,2.141495622805028809e+00,2.756482110322388213e+00,7.591841852336579599e+00,3.171914003615770028e+00,-3.074698051032822566e-01,5.048384840589478451e+00,1.293733415700576650e+01,1.785616160178090439e+00,2.186739394515253565e+00,4.853780774289437439e+00,3.445498718061200449e+00,3.141707273471440409e+00,-1.018860612621834472e+00,1.340280301107015015e+00,2.923596373714207441e+00,7.163389926146739306e+00,1.278600940446023237e+00,2.295602041770717694e+00,3.799719682937286791e+00,6.581635255986136634e+00,-2.511620049816462252e+00,-1.014128233437048276e-01,-1.758241386612683366e+00,6.768621510145912623e+00,9.965071735054944924e+00,2.769674046817332536e-01,4.197127232835255128e+00,-3.950754435608893611e-01,1.930165903078557177e+00,8.146178862638317142e+00,7.668917467427538881e+00,-2.868846814659541944e-01,4.383984726892485639e+00,1.332413703364931035e+00,-3.585990358612676676e+00,3.489247701586851491e+00,6.242464141518547116e+00,4.352992353963816008e+00,6.955528351795550179e+00
